       0  287421   1   0     0     0     0     0     0     0   7.18555217956588689748321e-03  7.216e-05  2.285e-05 -2.948e+00 -1.085e+01  1.006e+01      11     1     0   0    0    0 msc NULL NULL
       0  287421   1   0     0     0     0     0     0     0   7.18555217956634399711913e-03  2.583e-05  1.890e-05 -2.948e+00 -1.085e+01  1.006e+01      11     1     0   0    0    0 Transportation NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460558234640395e-03  6.360e-05  1.980e-05 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 msc NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460559882627697e-03  4.444e-06  6.775e-07 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 msc NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460596745501562e-03  6.237e-05  1.524e-05 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 msc NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460601776199642e-03  0.000e+00  2.062e-06 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 msc NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460611230442586e-03  0.000e+00  3.872e-06 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 msc NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460638725809680e-03  0.000e+00  1.127e-05 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 msc NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460664399717125e-03  3.614e-05  1.057e-05 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 msc NULL NULL
       0  294364   1   0     0     0     0     0     0     0   7.35912724460672205972767e-03  2.226e-05  3.190e-06 -4.154e+00 -1.085e+01  7.411e+00      11     1     0   0    0    0 Transportation NULL NULL
       0  296743   1   0     0     0     0     0     0     0   7.41860240848100146310307e-03  1.469e-03  7.636e-04  7.477e-01 -1.085e+01  6.797e+00      22     2     1   1    0    0 phot NULL NULL
       0  297849   1   0     0     0     0     0     0     0   7.44625240871354000110616e-03  1.469e-03  3.568e-03  6.906e-01 -1.085e+01  6.954e+00      22     2     1   1    0    0 phot NULL NULL
       0  301125   1   0     0     0     0     0     0     0   7.52815240894426623147195e-03  1.469e-03  3.264e-03  3.273e+00 -1.085e+01  6.124e+00      22     2     1   1    0    0 phot NULL NULL
       0  303515   1   0     0     0     0     0     0     0   7.58790241224494791533184e-03  1.469e-03  5.570e-03 -5.699e+00 -1.085e+01  6.479e+00      22     2     1   1    0    0 phot NULL NULL
       0  320880   1   0     0     0     0     0     0     0   8.02202740665005839537649e-03  1.469e-03  2.355e-02 -3.977e+00 -1.087e+01  9.224e-01      22     2     1   1    0    0 phot NULL NULL
       0  348194   1   0     0     0     0     0     0     0   8.70487741184350696799221e-03  2.158e-03  1.098e-03  2.180e+00 -1.085e+01  8.501e+00      22     2     1   1    0    0 phot NULL NULL
       0  348910   1   0     0     0     0     0     0     0   8.72277741361132674668966e-03  2.788e-04  8.368e-04  8.318e+00 -1.085e+01  1.335e+00      22     2     1   1    0    0 phot NULL NULL
       0  353178   1   0     0     0     0     0     0     0   8.82947740636992953189299e-03  1.469e-03  7.623e-03  3.237e+00 -1.086e+01  3.392e+00      22     2     1   1    0    0 phot NULL NULL
       0  354151   1   0     0     0     0     0     0     0   8.85380241178111010436069e-03  9.138e-04  7.824e-04 -7.384e+00 -1.085e+01  1.252e+00      22     2     1   1    0    0 phot NULL NULL
       0  361890   1   0     0     0     0     0     0     0   9.04727740630456925274849e-03  1.469e-03  9.982e-03 -3.677e+00 -1.086e+01  7.874e-01      22     2     1   1    0    0 phot NULL NULL
       0  383516   1   0     0     0     0     0     0     0   9.58792741090521739855124e-03  4.881e-04  8.540e-04 -6.362e+00 -1.085e+01 -1.270e+00      22     2     1   1    0    0 phot NULL NULL
       0  384682   1   0     0     0     0     0     0     0   9.61707742687548626514538e-03  1.469e-03  7.820e-03 -8.236e+00 -1.085e+01  1.263e+01      22     2     1   1    0    0 phot NULL NULL
       0  386297   1   0     0     0     0     0     0     0   9.65745242399691783408144e-03  1.469e-03  1.249e-02  6.032e-01 -1.086e+01  1.420e+01      22     2     1   1    0    0 phot NULL NULL
       0  391161   1   0     0     0     0     0     0     0   9.77905241625233283275787e-03  1.469e-03  6.128e-03  5.237e+00 -1.085e+01  9.413e+00      22     2     1   1    0    0 phot NULL NULL
       0  409294   1   0     0     0     0     0     0     0   1.02323774229987080747195e-02  1.469e-03  1.218e-02 -2.576e+00 -1.086e+01  1.355e+01      22     2     1   1    0    0 phot NULL NULL
       0  416563   1   0     0     0     0     0     0     0   1.04141023217087982238871e-02  0.000e+00  1.647e-06  5.326e+00 -1.085e+01  4.245e+00      11     1     0   0    0    0 msc NULL NULL
       0  416563   1   0     0     0     0     0     0     0   1.04141023217089925129164e-02  5.641e-05  8.080e-06  5.326e+00 -1.085e+01  4.245e+00      11     1     0   0    0    0 msc NULL NULL
       0  416563   1   0     0     0     0     0     0     0   1.04141023217091798630518e-02  8.224e-05  7.802e-06  5.326e+00 -1.085e+01  4.245e+00      11     1     0   0    0    0 Transportation NULL NULL
       0  419700   1   0     0     0     0     0     0     0   1.04925270890541006557628e-02  0.000e+00  7.624e-06  5.712e+00 -1.096e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0  419700   1   0     0     0     0     0     0     0   1.04925270890542324947470e-02  2.728e-05  5.476e-06  5.712e+00 -1.096e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0  419700   1   0     0     0     0     0     0     0   1.04925270890542914753452e-02  0.000e+00  2.477e-06  5.712e+00 -1.096e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0  419700   1   0     0     0     0     0     0     0   1.04925270890544545393519e-02  0.000e+00  6.718e-06  5.712e+00 -1.096e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0  419700   1   0     0     0     0     0     0     0   1.04925270890548240354523e-02  1.450e-04  1.540e-05  5.712e+00 -1.096e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0  419700   1   0     0     0     0     0     0     0   1.04925270890551831232118e-02  1.506e-05  1.467e-05  5.712e+00 -1.096e+01  1.450e+01      11     1     0   0    0    0 Transportation NULL NULL
       0  421576   1   0     0     0     0     0     0     0   1.05394274191507823085212e-02  1.469e-03  2.507e-02  7.073e-01 -1.087e+01  1.221e+01      22     2     1   1    0    0 phot NULL NULL
       0  423189   1   0     0     0     0     0     0     0   1.05797524229375577986545e-02  1.469e-03  1.785e-03 -5.427e+00 -1.085e+01  1.255e+01      22     2     1   1    0    0 phot NULL NULL
       0  428753   1   0     0     0     0     0     0     0   1.07188524045263942202633e-02  1.469e-03  1.714e-03 -1.752e-01 -1.085e+01  2.865e+00      22     2     1   1    0    0 phot NULL NULL
       0  432644   1   0     0     0     0     0     0     0   1.08161274152925729330477e-02  1.469e-03  6.827e-03 -6.693e+00 -1.086e+01  7.609e+00      22     2     1   1    0    0 phot NULL NULL
       0  434678   1   0     0     0     0     0     0     0   1.08669774208670719822800e-02  1.124e-03  4.286e-04  8.527e+00 -1.085e+01  9.206e+00      22     2     1   1    0    0 phot NULL NULL
       0  437481   1   0     0     0     0     0     0     0   1.09370524206234935593596e-02  1.469e-03  1.754e-03  8.316e+00 -1.085e+01  9.289e+00      22     2     1   1    0    0 phot NULL NULL
       0  440824   1   0     0     0     0     0     0     0   1.10206274134410659587546e-02  1.469e-03  3.021e-03 -8.058e+00 -1.085e+01 -2.820e-01      22     2     1   1    0    0 phot NULL NULL
       0  441265   1   0     0     0     0     0     0     0   1.10316524232255165627326e-02  1.469e-03  8.346e-03 -5.965e-01 -1.086e+01  1.390e+01      22     2     1   1    0    0 phot NULL NULL
       0  441469   1   0     0     0     0     0     0     0   1.10367524122836450917173e-02  1.469e-03  1.156e-02 -2.830e+00 -1.086e+01  8.508e+00      22     2     1   1    0    0 phot NULL NULL
       0  443432   1   0     0     0     0     0     0     0   1.10858274100055723826452e-02  1.469e-03  1.309e-02 -3.801e+00 -1.086e+01  6.529e+00      22     2     1   1    0    0 phot NULL NULL
       0  446192   1   0     0     0     0     0     0     0   1.11548274111869741981318e-02  7.379e-04  6.320e-05 -5.917e+00 -1.085e+01  5.273e+00      22     2     1   1    0    0 phot NULL NULL
       0  448934   1   0     0     0     0     0     0     0   1.12233774118323977042611e-02  1.469e-03  4.427e-03  6.627e+00 -1.085e+01  4.723e+00      22     2     1   1    0    0 phot NULL NULL
       0  453744   1   0     0     0     0     0     0     0   1.13436274089234543499538e-02  1.469e-03  1.078e-03  1.922e+00 -1.085e+01 -3.974e+00      22     2     1   1    0    0 phot NULL NULL
       0  456338   1   0     0     0     0     0     0     0   1.14084774045431942834927e-02  1.469e-03  5.151e-03 -1.414e+00 -1.086e+01  1.020e+00      22     2     1   1    0    0 phot NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948063510379480e-02  0.000e+00  2.899e-06  9.714e-02 -1.085e+01  8.952e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948064395088453e-02  0.000e+00  3.632e-06  9.714e-02 -1.085e+01  8.952e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948068523730326e-02  3.178e-04  1.719e-05  9.714e-02 -1.085e+01  8.952e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948069876814637e-02  0.000e+00  5.511e-06  9.714e-02 -1.085e+01  8.952e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948075046290596e-02  4.940e-04  2.083e-05  9.713e-02 -1.085e+01  8.952e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948077127958767e-02  5.961e-05  7.935e-06  9.712e-02 -1.085e+01  8.952e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948077284083880e-02  4.115e-06  5.542e-07  9.712e-02 -1.085e+01  8.952e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948080198419319e-02  1.848e-04  1.109e-05  9.712e-02 -1.085e+01  8.951e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948088663869882e-02  2.168e-04  3.189e-05  9.710e-02 -1.085e+01  8.951e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948101795726595e-02  3.799e-04  4.956e-05  9.708e-02 -1.085e+01  8.951e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948113886749223e-02  2.970e-04  4.691e-05  9.706e-02 -1.085e+01  8.951e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948125440007573e-02  5.659e-05  4.025e-05  9.708e-02 -1.085e+01  8.950e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948137027960392e-02  2.407e-04  3.903e-05  9.712e-02 -1.085e+01  8.950e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948147748551474e-02  6.662e-05  3.401e-05  9.715e-02 -1.085e+01  8.950e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948157254836122e-02  4.791e-05  3.268e-05  9.718e-02 -1.085e+01  8.950e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948167160107170e-02  7.692e-05  3.173e-05  9.718e-02 -1.085e+01  8.950e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948177117419922e-02  1.693e-04  3.024e-05  9.718e-02 -1.085e+01  8.950e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948184767550451e-02  2.038e-04  2.707e-05  9.718e-02 -1.085e+01  8.950e-01      11     1     0   0    0    0 msc NULL NULL
       0  456589   1   0     0     0     0     0     0     0   1.14147523948197014698192e-02  2.183e-03  1.207e-04  9.720e-02 -1.085e+01  8.949e-01      11     1     0   0    0    0 eIoni NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434169250530211e-02  0.000e+00  4.454e-06 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434169822988958e-02  0.000e+00  2.370e-06 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434174194492117e-02  8.243e-04  1.823e-05 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434179797648945e-02  1.607e-04  2.135e-05 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434180925219204e-02  0.000e+00  4.187e-06 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434182156872872e-02  3.299e-05  4.561e-06 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434183561998887e-02  6.381e-05  5.280e-06 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434183787512939e-02  6.363e-06  8.257e-07 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434189251891889e-02  9.910e-05  2.011e-05 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434194681576368e-02  7.962e-05  1.983e-05 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434197179578174e-02  4.322e-05  8.981e-06 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434199313288049e-02  0.000e+00  7.613e-06 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
       0  458308   1   0     0     0     0     0     0     0   1.14577271434202192929019e-02  1.757e-05  1.034e-05 -7.393e-01 -1.085e+01  1.157e+01      11     1     0   0    0    0 msc NULL NULL
